fix,2215975,2216263,1040.2,439.0,VTR 4.jpg,None
sac,2216263,2216275,1042.7,439.3,1025.5,443.2,46.0,17.63660965151753,VTR 4.jpg,None,None
fix,2216275,2216497,1026.9,441.4,VTR 4.jpg,None
sac,2216497,2216509,1028.2,442.6,1055.2,444.4,71.0,27.05993348107123,VTR 4.jpg,None,None
fix,2216509,2216737,1061.1,441.1,VTR 4.jpg,None
sac,2216737,2216747,1062.6,438.6,1080.8,437.9,55.0,18.21345656376081,VTR 4.jpg,None,None
fix,2216747,2217049,1087.3,437.0,VTR 4.jpg,None
sac,2217049,2217067,1089.6,436.7,1040.8,433.5,94.0,48.90480548984931,VTR 4.jpg,None,None
fix,2217067,2217355,1034.3,434.1,VTR 4.jpg,None
sac,2217355,2217371,1033.9,435.2,1032.3,404.3,94.0,30.941396219304632,VTR 4.jpg,None,None
fix,2217371,2217545,1027.0,407.1,VTR 4.jpg,None
sac,2217545,2217559,1028.1,407.0,1062.5,411.5,84.0,34.69308288405639,VTR 4.jpg,None,None
fix,2217559,2217887,1065.9,412.4,VTR 4.jpg,None
sac,2217887,2217899,1063.1,413.8,1039.0,413.1,66.0,24.11016383187795,VTR 4.jpg,None,None
fix,2217899,2218057,1036.0,418.5,VTR 4.jpg,None
sac,2218057,2218073,1034.4,422.8,1012.4,452.2,103.0,36.720021786485965,VTR 4.jpg,None,None
fix,2218073,2218297,1008.1,458.3,VTR 4.jpg,None
sac,2218297,2218307,1012.0,459.0,1023.2,449.0,54.0,15.014659503298802,VTR 4.jpg,None,None
fix,2218307,2218373,1023.8,446.0,VTR 4.jpg,None
fix,2218577,2218599,1139.0,480.3,VTR 5.jpg,None
sac,2218599,2218617,1132.5,455.4,1090.5,462.9,161.0,42.66438795998368,VTR 5.jpg,None,None
fix,2218617,2218693,1082.1,427.9,VTR 5.jpg,None
sac,2218693,2218709,1078.6,416.9,1074.6,441.5,65.0,24.923081671414575,VTR 5.jpg,None,None
fix,2218709,2218853,1073.2,456.0,VTR 5.jpg,None
sac,2218853,2218913,1071.5,456.1,766.9,478.6,178.0,305.4298773859558,VTR 5.jpg,None,None
fix,2218913,2219243,753.8,490.4,VTR 5.jpg,None
sac,2219243,2219287,752.6,493.4,601.9,411.4,163.0,171.56482739769248,VTR 5.jpg,None,None
fix,2219287,2219777,596.5,413.0,VTR 5.jpg,None
sac,2219777,2219819,600.3,411.3,421.6,392.6,161.0,179.6757635297537,VTR 5.jpg,None,None
fix,2219819,2219911,421.7,395.3,VTR 5.jpg,None
sac,2219911,2219951,420.3,395.5,257.2,482.8,184.0,184.99432423725872,VTR 5.jpg,None,None
fix,2219951,2220139,246.6,495.6,VTR 5.jpg,None
sac,2220139,2220159,248.1,498.1,218.2,476.5,60.0,36.88590516715025,VTR 5.jpg,None,None
fix,2220159,2220315,216.1,471.6,VTR 5.jpg,None
sac,2220315,2220325,217.5,471.1,226.0,458.7,57.0,15.033628969746488,VTR 5.jpg,None,None
fix,2220325,2220617,224.3,454.9,VTR 5.jpg,None
sac,2220617,2220627,223.8,457.0,223.7,468.8,49.0,11.800423721205958,VTR 5.jpg,None,None
fix,2220627,2221075,225.2,475.0,VTR 5.jpg,None
sac,2221075,2221095,224.6,475.2,281.1,465.3,121.0,57.36078800016613,VTR 5.jpg,None,None
fix,2221095,2221253,278.3,465.0,VTR 5.jpg,None
sac,2221253,2221263,281.9,462.1,294.5,457.1,44.0,13.555810562264455,VTR 5.jpg,None,None
fix,2221263,2221423,297.0,454.6,VTR 5.jpg,None
sac,2221423,2221471,297.2,454.5,481.1,257.3,298.0,269.6424484386685,VTR 5.jpg,None,None
fix,2221471,2221641,477.6,263.4,VTR 5.jpg,None
sac,2221641,2221659,477.2,267.4,448.0,234.7,106.0,43.83982207993092,VTR 5.jpg,None,None
fix,2221659,2221823,437.6,234.8,VTR 5.jpg,None
sac,2221823,2221845,437.3,236.9,432.1,192.2,109.0,45.00144442126276,VTR 5.jpg,None,None
fix,2221845,2222085,429.6,190.8,VTR 5.jpg,None
sac,2222085,2222107,430.4,194.8,497.1,205.1,133.0,67.49059193695078,VTR 5.jpg,None,None
fix,2222107,2222389,508.2,204.0,VTR 5.jpg,None
sac,2222389,2222413,509.9,204.1,578.2,209.4,108.0,68.5053282599245,VTR 5.jpg,None,None
fix,2222413,2222563,575.3,209.5,VTR 5.jpg,None
sac,2222563,2222585,576.7,210.3,643.6,210.3,136.0,66.89999999999998,VTR 5.jpg,None,None
fix,2222585,2222675,652.3,213.2,VTR 5.jpg,None
sac,2222675,2222693,652.8,214.2,611.3,209.4,92.0,41.7766681294715,VTR 5.jpg,None,None
fix,2222693,2222855,618.5,211.7,VTR 5.jpg,None
sac,2222855,2222873,620.8,210.5,666.7,216.2,108.0,46.25256749630238,VTR 5.jpg,None,None
fix,2222873,2222943,667.4,215.0,VTR 5.jpg,None
sac,2222943,2222961,666.7,218.2,716.3,216.5,111.0,49.6291245137368,VTR 5.jpg,None,None
fix,2222961,2223203,716.8,218.0,VTR 5.jpg,None
sac,2223203,2223253,716.9,219.5,448.7,249.9,200.0,269.91739477106694,VTR 5.jpg,None,None
fix,2223253,2223811,446.3,249.6,VTR 5.jpg,None
sac,2223811,2223831,442.9,249.0,493.4,243.0,113.0,50.855186559484764,VTR 5.jpg,None,None
fix,2223831,2224077,496.6,246.5,VTR 5.jpg,None
sac,2224077,2224099,498.4,247.8,565.3,245.0,121.0,66.95856927981659,VTR 5.jpg,None,None
fix,2224099,2224329,568.9,244.5,VTR 5.jpg,None
sac,2224329,2224351,568.7,249.6,618.6,251.1,97.0,49.92253999948318,VTR 5.jpg,None,None
fix,2224351,2224471,626.3,253.8,VTR 5.jpg,None
sac,2224471,2224539,626.7,252.5,414.0,108.1,268.0,257.0849081529292,VTR 5.jpg,None,None
fix,2224539,2224679,412.1,113.7,VTR 5.jpg,None
sac,2224679,2224699,408.7,109.2,455.2,93.9,117.0,48.95242588473017,VTR 5.jpg,None,None
fix,2224699,2224973,450.4,96.9,VTR 5.jpg,None
sac,2224973,2224993,446.1,96.0,511.1,83.5,145.0,66.19101147436864,VTR 5.jpg,None,None
fix,2224993,2225193,518.4,74.8,VTR 5.jpg,None
sac,2225193,2225203,515.9,70.1,502.4,70.0,43.0,13.500370365289983,VTR 5.jpg,None,None
fix,2225203,2225395,502.6,72.3,VTR 5.jpg,None
sac,2225395,2225413,504.6,76.1,561.3,76.5,126.0,56.701410917189634,VTR 5.jpg,None,None
fix,2225413,2225643,570.1,76.7,VTR 5.jpg,None
fix,2225725,2226117,633.1,97.7,Claro 1.jpg,None
sac,2226117,2226171,634.0,97.6,670.9,336.9,264.0,242.12827178997497,Claro 1.jpg,None,None
fix,2226171,2226801,686.1,350.1,Claro 1.jpg,None
fix,2227011,2227107,619.5,318.0,Claro 1.jpg,None
sac,2227107,2227159,622.4,316.5,348.1,315.0,184.0,274.3041013182267,Claro 1.jpg,None,None
fix,2227159,2227297,348.5,313.3,Claro 1.jpg,None
sac,2227297,2227319,345.8,316.1,288.5,334.0,116.0,60.03082541494828,Claro 1.jpg,None,None
fix,2227319,2227535,279.6,341.8,Claro 1.jpg,None
sac,2227535,2227569,278.9,343.8,440.1,339.9,202.0,161.24717051781099,Claro 1.jpg,None,None
fix,2227569,2227735,440.3,340.4,Claro 1.jpg,None
sac,2227735,2227761,438.9,341.8,518.8,339.1,127.0,79.94560650842544,Claro 1.jpg,None,None
fix,2227761,2227991,538.6,339.0,Claro 1.jpg,None
sac,2227991,2228025,537.1,340.8,649.4,334.7,153.0,112.46555028096377,Claro 1.jpg,None,None
fix,2228025,2228123,643.7,335.0,Claro 1.jpg,None
fix,2228287,2228457,327.6,377.9,Claro 1.jpg,None
sac,2228457,2228471,324.7,378.5,289.9,374.1,84.0,35.07705802943001,Claro 1.jpg,None,None
fix,2228471,2228803,282.1,378.4,Claro 1.jpg,None
sac,2228803,2228811,280.0,377.3,269.5,373.5,43.0,11.166467659918247,Claro 1.jpg,None,None
fix,2228811,2228969,260.4,370.7,Claro 1.jpg,None
sac,2228969,2228995,258.9,372.0,354.4,366.1,157.0,95.68207773663781,Claro 1.jpg,None,None
fix,2228995,2229139,369.0,369.8,Claro 1.jpg,None
sac,2229139,2229161,370.0,367.6,457.9,364.6,175.0,87.95117963961596,Claro 1.jpg,None,None
fix,2229161,2229447,470.7,368.6,Claro 1.jpg,None
sac,2229447,2229491,473.5,368.1,523.3,510.4,196.0,150.76249533620748,Claro 1.jpg,None,None
fix,2229491,2229589,527.3,506.2,Claro 1.jpg,None
sac,2229589,2229653,528.0,508.3,303.7,204.5,372.0,377.6306793680831,Claro 1.jpg,None,None
fix,2229653,2230069,301.7,204.9,Claro 1.jpg,None
sac,2230069,2230091,297.7,199.7,365.2,203.6,143.0,67.61257279530192,Claro 1.jpg,None,None
fix,2230091,2230325,379.6,204.7,Claro 1.jpg,None
sac,2230325,2230349,379.9,205.1,471.5,216.4,174.0,92.29436602523475,Claro 1.jpg,None,None
fix,2230349,2230751,484.5,213.7,Claro 1.jpg,None
sac,2230751,2230783,485.8,213.1,592.0,219.8,135.0,106.41113663522252,Claro 1.jpg,None,None
fix,2230783,2231135,587.1,219.5,Claro 1.jpg,None
sac,2231135,2231167,584.6,224.6,702.2,225.0,164.0,117.60068027014132,Claro 1.jpg,None,None
fix,2231167,2231271,697.8,228.2,Claro 1.jpg,None
sac,2231271,2231317,696.4,229.1,506.8,135.4,234.0,211.48959785294403,Claro 1.jpg,None,None
fix,2231317,2231479,508.8,136.9,Claro 1.jpg,None
sac,2231479,2231519,509.4,144.7,460.0,75.7,144.0,84.86082724084179,Claro 1.jpg,None,None
fix,2231519,2231691,460.7,82.1,Claro 1.jpg,None
sac,2231691,2231791,459.3,82.5,786.9,619.5,357.0,629.0395536053358,Claro 1.jpg,None,None
fix,2231791,2232077,790.8,634.6,Claro 1.jpg,None
sac,2232077,2232123,795.4,635.3,540.9,642.7,205.0,254.60756076754674,Claro 1.jpg,None,None
fix,2232123,2232345,537.1,642.3,Claro 1.jpg,None
sac,2232345,2232367,533.4,643.7,599.9,637.9,109.0,66.75245313844279,Claro 1.jpg,None,None
fix,2232367,2232623,613.6,638.2,Claro 1.jpg,None
sac,2232623,2232679,614.5,639.8,949.0,637.6,239.0,334.5072346003895,Claro 1.jpg,None,None
fix,2232679,2233141,939.5,636.7,Claro 1.jpg,None
fix,2233343,2233555,804.5,471.4,Claro 2.jpg,None
sac,2233555,2233613,798.4,467.1,563.3,434.6,166.0,237.33575373297637,Claro 2.jpg,None,None
fix,2233613,2234085,559.0,445.6,Claro 2.jpg,None
sac,2234085,2234135,558.5,447.0,311.0,343.2,230.0,268.38533864576135,Claro 2.jpg,None,None
fix,2234135,2234281,311.5,334.8,Claro 2.jpg,None
sac,2234281,2234303,309.8,328.2,249.5,350.2,127.0,64.18792721376818,Claro 2.jpg,None,None
fix,2234303,2234499,231.0,348.9,Claro 2.jpg,None
sac,2234499,2234507,229.4,352.1,217.5,350.2,46.0,12.050726119201293,Claro 2.jpg,None,None
fix,2234507,2234777,219.0,357.6,Claro 2.jpg,None
sac,2234777,2234793,225.2,364.4,265.7,370.4,94.0,40.94203219186854,Claro 2.jpg,None,None
fix,2234793,2234885,262.4,370.6,Claro 2.jpg,None
fix,2235107,2235309,274.0,376.8,Claro 2.jpg,None
sac,2235309,2235329,274.3,377.7,320.4,378.8,95.0,46.11312177677843,Claro 2.jpg,None,None
fix,2235329,2235541,322.8,381.7,Claro 2.jpg,None
sac,2235541,2235555,325.2,373.0,296.0,372.1,71.0,29.21386657051749,Claro 2.jpg,None,None
fix,2235555,2235789,293.7,374.5,Claro 2.jpg,None
sac,2235789,2235811,296.0,376.5,354.4,375.0,133.0,58.41926052253655,Claro 2.jpg,None,None
fix,2235811,2236211,352.7,376.6,Claro 2.jpg,None
sac,2236211,2236249,362.0,377.8,216.8,390.8,141.0,145.78079434548297,Claro 2.jpg,None,None
fix,2236249,2236681,220.2,387.3,Claro 2.jpg,None
sac,2236681,2236699,220.2,387.9,270.8,387.7,107.0,50.60039525537328,Claro 2.jpg,None,None
fix,2236699,2236919,273.1,391.8,Claro 2.jpg,None
sac,2236919,2236937,274.4,392.1,320.3,392.9,99.0,45.906971148181874,Claro 2.jpg,None,None
fix,2236937,2237131,319.9,390.7,Claro 2.jpg,None
sac,2237131,2237139,318.6,390.3,305.7,392.5,48.0,13.086252328302432,Claro 2.jpg,None,None
fix,2237139,2237247,301.7,394.4,Claro 2.jpg,None
sac,2237247,2237289,303.9,394.4,511.9,370.9,227.0,209.3233145160854,Claro 2.jpg,None,None
fix,2237289,2237385,505.0,372.8,Claro 2.jpg,None
fix,2237537,2237693,456.9,379.7,Claro 2.jpg,None
sac,2237693,2237711,458.3,376.1,501.8,380.3,91.0,43.70228826960895,Claro 2.jpg,None,None
fix,2237711,2237951,505.0,378.8,Claro 2.jpg,None
sac,2237951,2237967,504.9,376.0,547.7,376.4,96.0,42.80186911806546,Claro 2.jpg,None,None
fix,2237967,2238189,552.6,375.1,Claro 2.jpg,None
sac,2238189,2238201,553.7,378.7,577.6,377.1,70.0,23.953496613229536,Claro 2.jpg,None,None
fix,2238201,2238485,584.1,372.4,Claro 2.jpg,None
sac,2238485,2238509,586.4,368.6,496.7,383.6,151.0,90.94553315034223,Claro 2.jpg,None,None
fix,2238509,2238921,475.1,392.7,Claro 2.jpg,None
sac,2238921,2238941,473.8,392.4,532.5,389.4,117.0,58.776610994510385,Claro 2.jpg,None,None
fix,2238941,2239165,535.4,387.3,Claro 2.jpg,None
sac,2239165,2239185,533.8,392.0,591.0,387.2,114.0,57.40104528664966,Claro 2.jpg,None,None
fix,2239185,2239411,593.4,386.3,Claro 2.jpg,None
sac,2239411,2239421,596.4,390.2,614.3,386.0,62.0,18.386136081297753,Claro 2.jpg,None,None
fix,2239421,2239597,618.5,390.6,Claro 2.jpg,None
sac,2239597,2239635,619.1,393.2,456.5,416.8,167.0,164.30374311013128,Claro 2.jpg,None,None
fix,2239635,2239773,455.3,417.4,Claro 2.jpg,None
sac,2239773,2239817,453.3,419.6,689.1,368.3,249.0,241.31583039659873,Claro 2.jpg,None,None
fix,2239817,2239971,687.3,374.1,Claro 2.jpg,None
sac,2239971,2239987,690.4,371.0,733.0,377.6,102.0,43.10823587204656,Claro 3.jpg,None,None
fix,2239987,2240321,742.9,380.4,Claro 3.jpg,None
sac,2240321,2240337,742.6,382.2,694.1,384.2,106.0,48.541219597369,Claro 3.jpg,None,None
fix,2240337,2241275,678.8,395.8,Claro 3.jpg,None
sac,2241275,2241347,685.2,401.3,282.4,260.6,233.0,426.66653255206234,Claro 3.jpg,None,None
fix,2241347,2241519,270.7,253.6,Claro 3.jpg,None
sac,2241519,2241543,265.4,244.5,237.0,207.6,91.0,46.56361240281943,Claro 3.jpg,None,None
fix,2241543,2241709,235.7,186.4,Claro 3.jpg,None
sac,2241709,2241783,235.9,187.8,757.2,327.1,307.0,539.5907523299487,Claro 3.jpg,None,None
fix,2241783,2241921,755.1,334.3,Claro 3.jpg,None
sac,2241921,2241935,751.9,341.1,733.4,357.6,72.0,24.78911051248108,Claro 3.jpg,None,None
fix,2241935,2242253,735.3,362.0,Claro 3.jpg,None
sac,2242253,2242269,738.2,360.4,770.9,364.7,67.0,32.9815099714976,Claro 3.jpg,None,None
fix,2242269,2242451,777.9,364.4,Claro 3.jpg,None
sac,2242451,2242505,777.4,366.4,715.6,93.1,389.0,280.20016059952565,Claro 3.jpg,None,None
fix,2242505,2242651,720.1,91.4,Claro 3.jpg,None
sac,2242651,2242673,718.5,94.8,773.9,84.1,92.0,56.42384247815809,Claro 3.jpg,None,None
fix,2242673,2242849,784.7,86.9,Claro 3.jpg,None
sac,2242849,2242883,786.8,87.6,879.7,81.1,92.0,93.12711742559208,Claro 3.jpg,None,None
fix,2242883,2243047,881.6,84.3,Claro 3.jpg,None
sac,2243047,2243085,884.8,86.0,1010.3,71.3,129.0,126.35798352300499,Claro 3.jpg,None,None
fix,2243085,2243327,1010.1,71.1,Claro 3.jpg,None
sac,2243327,2243377,1009.9,71.9,735.2,155.6,241.0,287.16855677458835,Claro 3.jpg,None,None
fix,2243377,2243603,729.3,158.2,Claro 3.jpg,None
sac,2243603,2243619,728.2,163.2,758.0,154.3,68.0,31.10064308016792,Claro 3.jpg,None,None
fix,2243619,2243989,763.6,151.0,Claro 3.jpg,None
sac,2243989,2244029,767.1,150.3,968.5,116.7,193.0,204.1835448805804,Claro 3.jpg,None,None
fix,2244029,2244223,986.7,126.8,Claro 3.jpg,None
sac,2244223,2244233,983.4,128.8,968.6,122.9,53.0,15.932670836993989,Claro 3.jpg,None,None
fix,2244233,2244367,962.3,125.5,Claro 3.jpg,None
sac,2244367,2244415,959.7,132.4,1026.0,349.1,318.0,226.61548932056698,Claro 3.jpg,None,None
fix,2244415,2244635,1031.7,345.0,Claro 3.jpg,None
sac,2244635,2244651,1031.4,348.2,986.1,353.3,103.0,45.58618211695301,Claro 3.jpg,None,None
fix,2244651,2245067,972.8,355.5,Claro 3.jpg,None
sac,2245067,2245087,964.9,359.6,1026.9,359.1,112.0,62.00201609625299,Claro 3.jpg,None,None
fix,2245087,2245289,1036.0,353.8,Claro 3.jpg,None
sac,2245289,2245301,1034.9,352.1,1008.7,358.1,76.0,26.878243990261016,Claro 3.jpg,None,None
fix,2245301,2245617,1002.0,361.2,Claro 3.jpg,None
sac,2245617,2245637,1000.8,366.2,960.4,388.7,110.0,46.24294540792139,Claro 3.jpg,None,None
fix,2245637,2245897,960.4,395.9,Claro 3.jpg,None
sac,2245897,2245917,960.2,396.9,1006.7,404.4,85.0,47.10095540432275,Claro 3.jpg,None,None
fix,2245917,2246091,1013.4,402.3,Claro 3.jpg,None
sac,2246091,2246103,1019.4,403.8,1040.9,406.2,58.0,21.633538776631177,Claro 3.jpg,None,None
fix,2246103,2246341,1041.5,406.2,Claro 3.jpg,None
fix,2246543,2246851,748.7,379.4,Claro 3.jpg,None
sac,2246851,2246861,741.9,380.9,723.2,389.1,68.0,20.418863827353327,Claro 3.jpg,None,None
fix,2246861,2247037,727.8,392.0,Claro 3.jpg,None
sac,2247037,2247049,729.2,390.1,722.1,369.9,76.0,21.411445537375617,Claro 4.jpg,None,None
fix,2247049,2247295,723.3,367.5,Claro 4.jpg,None
sac,2247295,2247335,725.0,370.6,604.5,409.2,120.0,126.53145853897361,Claro 4.jpg,None,None
fix,2247335,2248111,600.2,416.9,Claro 4.jpg,None
sac,2248111,2248253,600.7,427.6,359.2,433.7,313.0,241.57702705348458,Claro 4.jpg,None,None
fix,2248253,2248347,366.6,444.6,Claro 4.jpg,None
sac,2248347,2248383,368.1,448.9,257.5,454.4,119.0,110.73666962664176,Claro 4.jpg,None,None
fix,2248383,2248479,258.5,460.0,Claro 4.jpg,None
fix,2248631,2248907,235.3,477.5,Claro 4.jpg,None
fix,2249073,2249307,237.3,494.7,Claro 4.jpg,None
sac,2249307,2249327,235.6,497.9,220.2,454.9,115.0,45.67450054461461,Claro 4.jpg,None,None
fix,2249327,2249601,223.1,460.2,Claro 4.jpg,None
sac,2249601,2249617,228.0,462.2,211.6,490.1,94.0,32.36309626719919,Claro 4.jpg,None,None
fix,2249617,2250035,215.8,487.7,Claro 4.jpg,None
sac,2250035,2250057,216.1,486.6,279.0,487.8,131.0,62.91144569949097,Claro 4.jpg,None,None
fix,2250057,2250293,274.7,486.1,Claro 4.jpg,None
sac,2250293,2250313,274.6,484.7,330.3,490.3,118.0,55.98080028009603,Claro 4.jpg,None,None
fix,2250313,2250577,329.6,490.0,Claro 4.jpg,None
sac,2250577,2250593,333.0,490.0,373.8,485.7,94.0,41.02596738652242,Claro 4.jpg,None,None
fix,2250593,2250797,374.3,486.2,Claro 4.jpg,None
sac,2250797,2250805,376.4,485.5,387.1,484.9,41.0,10.716809226630891,Claro 4.jpg,None,None
fix,2250805,2250893,389.1,486.8,Claro 4.jpg,None
sac,2250893,2250933,389.8,487.5,208.8,519.6,189.0,183.82439990382127,Claro 4.jpg,None,None
fix,2250933,2251149,209.9,519.0,Claro 4.jpg,None
sac,2251149,2251163,210.9,519.0,246.1,516.7,84.0,35.275062012702385,Claro 4.jpg,None,None
fix,2251163,2251393,252.4,516.7,Claro 4.jpg,None
sac,2251393,2251411,253.2,517.9,303.5,516.4,115.0,50.3223608349211,Claro 4.jpg,None,None
fix,2251411,2251695,303.6,518.0,Claro 4.jpg,None
sac,2251695,2251713,305.9,519.5,351.4,516.3,103.0,45.612388667992384,Claro 4.jpg,None,None
fix,2251713,2251877,347.9,520.8,Claro 4.jpg,None
sac,2251877,2251907,348.5,524.0,242.1,555.7,169.0,111.02184469733875,Claro 4.jpg,None,None
fix,2251907,2252071,241.2,561.2,Claro 4.jpg,None
sac,2252071,2252081,241.0,560.6,227.0,556.4,44.0,14.616429112474783,Claro 4.jpg,None,None
fix,2252081,2252321,224.5,556.3,Claro 4.jpg,None
sac,2252321,2252343,225.2,557.6,293.4,554.9,130.0,68.25342482249516,Claro 4.jpg,None,None
fix,2252343,2252625,294.4,557.9,Claro 4.jpg,None
sac,2252625,2252649,294.3,559.5,369.5,555.8,136.0,75.29096891394079,Claro 4.jpg,None,None
fix,2252649,2252739,370.3,555.7,Claro 4.jpg,None
sac,2252739,2252819,370.8,555.1,712.1,169.9,353.0,514.6501044399,Claro 4.jpg,None,None
fix,2252819,2252905,707.8,176.9,Claro 4.jpg,None
sac,2252905,2252927,708.1,176.3,634.3,178.7,138.0,73.83901407792503,Claro 4.jpg,None,None
fix,2252927,2253069,622.4,178.5,Claro 4.jpg,None
sac,2253069,2253087,621.8,179.7,578.1,186.1,105.0,44.16616351914658,Claro 4.jpg,None,None
fix,2253087,2253431,571.9,191.3,Claro 4.jpg,None
sac,2253431,2253453,574.6,193.7,646.2,187.8,133.0,71.84267533993986,Claro 4.jpg,None,None
fix,2253453,2253623,656.2,187.6,Claro 4.jpg,None
sac,2253623,2253635,656.8,188.7,680.5,184.0,73.0,24.161539686038264,Claro 4.jpg,None,None
fix,2253635,2253839,686.1,182.7,Claro 4.jpg,None
sac,2253839,2253865,688.6,182.2,581.9,204.9,173.0,109.08794617188468,Claro 4.jpg,None,None
fix,2253865,2254097,571.0,209.6,Claro 4.jpg,None
sac,2254097,2254141,569.0,210.7,830.8,176.9,260.0,263.9728773946293,Claro 5.jpg,None,None
fix,2254141,2254367,827.8,178.6,Claro 5.jpg,None
sac,2254367,2254417,829.1,178.6,769.2,360.2,276.0,191.2238740325067,Claro 5.jpg,None,None
fix,2254417,2255285,773.0,365.6,Claro 5.jpg,None
sac,2255285,2255351,773.2,364.1,399.5,287.7,214.0,381.42974451398,Claro 5.jpg,None,None
fix,2255351,2255447,400.7,290.3,Claro 5.jpg,None
sac,2255447,2255491,397.8,288.6,284.4,117.0,224.0,205.68451570305436,Claro 5.jpg,None,None
fix,2255491,2255699,283.3,122.8,Claro 5.jpg,None
sac,2255699,2255743,281.8,123.7,542.2,85.1,254.0,263.245360832817,Claro 5.jpg,None,None
fix,2255743,2256097,538.5,92.6,Claro 5.jpg,None
fix,2256247,2256499,507.6,133.8,Claro 5.jpg,None
sac,2256499,2256521,510.5,137.6,569.5,133.4,121.0,59.14930261634536,Claro 5.jpg,None,None
fix,2256521,2256851,565.3,140.4,Claro 5.jpg,None
sac,2256851,2256869,568.6,148.1,569.1,180.2,94.0,32.10389384482823,Claro 5.jpg,None,None
fix,2256869,2257073,570.4,179.7,Claro 5.jpg,None
sac,2257073,2257085,574.7,181.6,592.4,189.2,58.0,19.262658175859258,Claro 5.jpg,None,None
fix,2257085,2257229,593.3,191.1,Claro 5.jpg,None
sac,2257229,2257243,592.3,188.5,565.5,193.7,70.0,27.29981684920244,Claro 5.jpg,None,None
fix,2257243,2257373,571.2,193.0,Claro 5.jpg,None
sac,2257373,2257413,571.0,193.9,778.1,166.6,226.0,208.89159868218735,Claro 5.jpg,None,None
fix,2257413,2257649,765.9,168.2,Claro 5.jpg,None
sac,2257649,2257665,767.1,169.6,804.1,158.8,83.0,38.54400083021999,Claro 5.jpg,None,None
fix,2257665,2258015,805.2,161.8,Claro 5.jpg,None
sac,2258015,2258071,810.1,159.8,547.7,342.8,255.0,319.91054999796427,Claro 5.jpg,None,None
fix,2258071,2258597,542.7,347.4,Claro 5.jpg,None
fix,2258773,2259437,534.9,368.0,Claro 5.jpg,None
sac,2259437,2259449,534.8,375.1,529.0,390.2,56.0,16.17559890699564,Claro 5.jpg,None,None
fix,2259449,2259879,534.0,400.9,Claro 5.jpg,None
sac,2259879,2259891,535.2,405.4,560.9,402.8,72.0,25.83118270617891,Claro 5.jpg,None,None
fix,2259891,2260159,562.1,401.2,Claro 5.jpg,None
sac,2260159,2260171,558.6,401.5,541.4,409.4,55.0,18.927493230747732,Claro 5.jpg,None,None
fix,2260171,2260299,540.5,412.2,Claro 5.jpg,None
sac,2260299,2260311,541.4,411.8,530.8,422.4,47.0,14.9906637611548,Claro 5.jpg,None,None
fix,2260311,2260565,529.4,424.6,Claro 5.jpg,None
sac,2260565,2260575,535.2,427.3,553.8,424.6,60.0,18.794946129212413,Claro 5.jpg,None,None
fix,2260575,2260871,558.0,422.8,Claro 5.jpg,None
fix,2261043,2261113,537.7,484.1,Claro 5.jpg,None
fix,2261193,2261569,534.3,600.9,Banco Santander 1.jpg,None
sac,2261569,2261615,536.9,604.8,683.4,394.4,274.0,256.37942585160766,Banco Santander 1.jpg,None,None
fix,2261615,2262565,681.9,387.6,Banco Santander 1.jpg,None
sac,2262565,2262623,683.2,382.7,339.9,444.9,220.0,348.88928043148593,Banco Santander 1.jpg,None,None
fix,2262623,2262721,340.8,447.0,Banco Santander 1.jpg,None
sac,2262721,2262793,336.6,450.1,935.5,315.5,333.0,613.839042420731,Banco Santander 1.jpg,None,None
fix,2262793,2262965,923.3,321.5,Banco Santander 1.jpg,None
sac,2262965,2262975,917.1,318.1,901.2,326.2,60.0,17.844326829555627,Banco Santander 1.jpg,None,None
fix,2262975,2263111,898.9,326.9,Banco Santander 1.jpg,None
sac,2263111,2263133,897.8,327.6,964.2,328.6,125.0,66.40752969355216,Banco Santander 1.jpg,None,None
fix,2263133,2263419,979.0,329.4,Banco Santander 1.jpg,None
sac,2263419,2263431,981.7,328.3,1007.7,328.6,70.0,26.00173071162764,Banco Santander 1.jpg,None,None
fix,2263431,2263587,1014.1,330.6,Banco Santander 1.jpg,None
sac,2263587,2263611,1017.4,327.4,938.5,352.8,160.0,82.88769510608917,Banco Santander 1.jpg,None,None
fix,2263611,2263805,934.6,356.8,Banco Santander 1.jpg,None
sac,2263805,2263827,934.1,357.0,979.6,327.9,85.0,54.009813923027004,Banco Santander 1.jpg,None,None
fix,2263827,2263983,988.9,323.9,Banco Santander 1.jpg,None
fix,2264197,2264551,950.1,356.1,Banco Santander 1.jpg,None
sac,2264551,2264571,951.1,354.0,993.6,350.2,86.0,42.669544173801526,Banco Santander 1.jpg,None,None
fix,2264571,2264719,998.5,345.5,Banco Santander 1.jpg,None
sac,2264719,2264741,998.6,347.0,935.5,348.5,124.0,63.11782632505656,Banco Santander 1.jpg,None,None
fix,2264741,2264971,942.9,350.1,Banco Santander 1.jpg,None
sac,2264971,2264995,942.7,350.5,1014.2,350.4,135.0,71.50006993003574,Banco Santander 1.jpg,None,None
fix,2264995,2265195,1008.4,348.7,Banco Santander 1.jpg,None
sac,2265195,2265217,1006.9,350.4,930.1,373.6,156.0,80.22767602267933,Banco Santander 1.jpg,None,None
fix,2265217,2265595,929.5,374.3,Banco Santander 1.jpg,None
sac,2265595,2265613,935.8,373.8,985.4,378.6,99.0,49.83171680767182,Banco Santander 1.jpg,None,None
fix,2265613,2265829,989.4,374.8,Banco Santander 1.jpg,None
